scientificName
Collocalia whiteheadi
Collocalia palawanensis
Collocalia nuditarsus
Collocalia vulcanorum
Hirundapus celebensis
Hirundapus caudacutus
Hirundapus giganteus
Hirundapus cochinchinensis
Rhaphidura leucopygialis
Rhaphidura sabini
Mearnsia novaeguineae
Mearnsia picina
Neafrapus cassini
Neafrapus boehmi
Chaetura egregia
Chaetura meridionalis
Chaetura cinereiventris
Chaetura brachyura
Chaetura fumosa
Chaetura chapmani
Chaetura spinicaudus
Chaetura pelagica
Chaetura vauxi
Chaetura viridipennis
Chaetura martinica
Telacanthura melanopygia
Telacanthura ussheri
Zoonavena grandidieri
Zoonavena thomensis
Zoonavena sylvatica
Cypseloides cryptus
Cypseloides rothschildi
Cypseloides cherriei
Cypseloides fumigatus
Cypseloides senex
Cypseloides lemosi
Cypseloides niger
Cypseloides storeri
Streptoprocne zonaris
Streptoprocne rutila
Streptoprocne semicollaris
Streptoprocne phelpsi
Streptoprocne biscutata
Hemiprocne longipennis
Hemiprocne mystacea
Hemiprocne coronata
Hemiprocne comata
Nyctibius maculosus
Nyctibius leucopterus
Nyctibius jamaicensis
Nyctibius griseus
Nyctibius aethereus
Nyctibius grandis
Nyctibius bracteatus
